,time,/Pкха,Pпха1,t1впг,/t1пг,t2кха,/t2пг,/t3пг,/t4пг,/t5пг,/t6пг,/t7пг,впг'',tвпг',tпха1
1970-01-01 00:07:48,43602.001,0.22,0.312,96.286,92.04,84.598,92.309,91.671,93.816,90.60700000000001,91.307,90.715,93.264,98.465,86.87100000000001
1970-01-01 00:07:51,43604.996,0.22,0.313,96.389,92.20100000000001,84.624,92.309,91.671,93.816,90.60700000000001,90.876,90.715,93.39200000000001,98.465,86.87100000000001
1970-01-01 00:07:54,43607.992999999995,0.22,0.312,96.389,92.20100000000001,84.624,92.209,91.725,94.04,90.661,90.876,90.76899999999999,93.39200000000001,98.59299999999999,86.897
1970-01-01 00:07:57,43611.01,0.22,0.312,96.491,92.155,84.624,92.209,91.725,94.04,90.5,90.723,90.823,93.52,98.59299999999999,86.897
1970-01-01 00:08:00,43613.996,0.221,0.312,96.491,92.155,84.624,92.31700000000001,91.663,93.986,90.669,91.25299999999999,90.823,93.52,98.696,86.897
1970-01-01 00:08:03,43616.987,0.22,0.313,96.568,92.155,84.649,92.31700000000001,91.663,93.986,90.669,91.25299999999999,90.984,93.62299999999999,98.79799999999999,86.897
1970-01-01 00:08:06,43620.002,0.21899999999999997,0.312,96.568,92.209,84.649,92.42399999999999,91.725,94.04,90.661,90.83,91.15299999999999,93.62299999999999,98.79799999999999,86.92200000000001
1970-01-01 00:08:09,43623.001,0.22,0.312,96.645,92.209,84.675,92.42399999999999,91.725,94.04,90.446,91.20700000000001,91.20700000000001,93.725,98.90100000000001,86.92200000000001
1970-01-01 00:08:12,43625.994000000006,0.22,0.313,96.645,92.26299999999999,84.675,92.37100000000001,91.71700000000001,94.086,90.723,90.777,91.20700000000001,93.725,98.90100000000001,86.92200000000001
1970-01-01 00:08:15,43628.997,0.22,0.313,96.696,92.26299999999999,84.675,92.37100000000001,91.71700000000001,94.086,90.60700000000001,90.60700000000001,91.199,93.802,98.978,86.948
1970-01-01 00:08:18,43631.999,0.21899999999999997,0.313,96.696,92.37100000000001,84.675,92.42399999999999,91.663,94.147,90.60700000000001,90.669,91.046,93.802,98.978,86.948
1970-01-01 00:08:21,43634.994000000006,0.22,0.313,96.773,92.37100000000001,84.675,92.42399999999999,91.663,94.147,90.669,90.669,90.93799999999999,93.87899999999999,99.055,86.948
1970-01-01 00:08:24,43637.989,0.22,0.313,96.79899999999999,92.209,84.675,92.801,91.71700000000001,94.147,90.615,90.561,90.884,93.87899999999999,99.055,86.948
1970-01-01 00:08:27,43640.996,0.21899999999999997,0.313,96.79899999999999,92.209,84.675,92.801,91.71700000000001,94.147,90.76899999999999,90.507,90.884,93.956,99.131,86.948
1970-01-01 00:08:30,43643.995,0.22,0.313,96.85,92.26299999999999,84.675,92.74700000000001,91.779,94.147,90.669,90.561,90.876,93.956,99.18299999999999,86.948
1970-01-01 00:08:33,43647.002,0.221,0.313,96.85,92.26299999999999,84.7,92.74700000000001,91.779,94.147,90.669,91.315,90.93799999999999,94.007,99.18299999999999,86.973
1970-01-01 00:08:36,43650.0,0.22,0.313,96.876,92.209,84.7,92.694,91.725,94.20100000000001,90.723,91.368,91.046,94.007,99.234,86.973
1970-01-01 00:08:39,43652.994000000006,0.22,0.313,96.876,92.209,84.7,92.694,91.725,94.209,90.723,90.93799999999999,91.15299999999999,94.084,99.234,86.999
1970-01-01 00:08:42,43655.998,0.221,0.313,96.90100000000001,92.26299999999999,84.7,92.586,91.725,94.209,90.669,91.315,91.20700000000001,94.084,99.285,86.999
1970-01-01 00:08:45,43658.995,0.22,0.314,96.90100000000001,92.26299999999999,84.7,92.586,91.725,94.147,90.723,90.992,91.15299999999999,94.109,99.285,86.973
1970-01-01 00:08:48,43662.009000000005,0.22,0.313,96.927,92.31700000000001,84.7,92.37100000000001,91.779,94.147,90.723,90.83,91.20700000000001,94.109,99.337,86.973
1970-01-01 00:08:51,43664.990999999995,0.221,0.313,96.927,92.31700000000001,84.726,92.37100000000001,91.779,94.09299999999999,90.669,90.83,91.15299999999999,94.16,99.337,86.973
1970-01-01 00:08:54,43668.003,0.221,0.313,96.95200000000001,92.42399999999999,84.726,92.325,91.779,94.09299999999999,90.669,90.83,90.984,94.212,99.38799999999999,86.973
1970-01-01 00:08:57,43671.001,0.22,0.313,96.95200000000001,92.42399999999999,84.7,92.325,91.779,94.09299999999999,90.777,90.661,90.93799999999999,94.212,99.38799999999999,86.973
1970-01-01 00:09:00,43673.992999999995,0.22,0.313,96.978,92.209,84.7,92.53200000000001,91.779,94.09299999999999,90.615,90.93799999999999,90.93799999999999,94.23700000000001,99.414,86.973
1970-01-01 00:09:03,43677.001,0.221,0.313,96.978,92.209,84.7,92.53200000000001,91.779,94.04,90.823,90.615,90.83,94.23700000000001,99.439,86.999
1970-01-01 00:09:06,43680.015,0.221,0.313,96.978,92.31700000000001,84.7,92.26299999999999,91.779,94.04,90.615,91.368,90.884,94.26299999999999,99.439,86.999
1970-01-01 00:09:09,43682.997,0.22,0.314,96.978,92.31700000000001,84.7,92.26299999999999,91.71700000000001,94.147,90.669,91.15299999999999,90.93799999999999,94.26299999999999,99.465,86.999
1970-01-01 00:09:12,43685.997,0.22,0.313,97.00399999999999,92.31700000000001,84.7,92.478,91.71700000000001,94.147,90.669,91.63799999999999,90.992,94.288,99.465,86.999
1970-01-01 00:09:15,43689.0,0.22,0.314,97.00399999999999,92.31700000000001,84.7,92.64,91.779,94.20100000000001,90.561,91.20700000000001,91.09899999999999,94.288,99.49,86.999
1970-01-01 00:09:18,43691.990999999995,0.22,0.314,97.00399999999999,92.37899999999999,84.7,92.64,91.779,94.20100000000001,90.669,91.476,91.20700000000001,94.314,99.49,86.999
1970-01-01 00:09:21,43694.990999999995,0.22,0.313,97.00399999999999,92.37899999999999,84.726,92.64,91.786,94.26299999999999,90.669,91.15299999999999,91.26100000000001,94.314,99.516,86.973
1970-01-01 00:09:24,43697.990999999995,0.221,0.313,97.029,92.37100000000001,84.7,92.64,91.786,94.26299999999999,90.723,91.09899999999999,91.26100000000001,94.34,99.516,86.973
1970-01-01 00:09:27,43700.996,0.22,0.313,97.029,92.37100000000001,84.7,92.53200000000001,91.779,94.147,90.669,91.09899999999999,91.20700000000001,94.34,99.542,86.973
1970-01-01 00:09:30,43703.989,0.22,0.313,97.029,92.42399999999999,84.7,92.53200000000001,91.779,94.147,90.669,90.93799999999999,91.15299999999999,94.365,99.542,86.973
1970-01-01 00:09:33,43707.003,0.221,0.313,97.029,92.42399999999999,84.7,92.855,91.779,94.255,90.615,91.15299999999999,91.15299999999999,94.365,99.56700000000001,86.973
1970-01-01 00:09:36,43709.990999999995,0.22,0.313,97.055,92.37100000000001,84.7,92.855,91.779,94.255,90.723,91.42200000000001,91.20700000000001,94.365,99.56700000000001,86.973
1970-01-01 00:09:39,43713.001,0.22,0.314,97.055,92.37100000000001,84.7,92.801,91.779,94.04,90.615,90.93799999999999,91.09899999999999,94.365,99.56700000000001,86.973
1970-01-01 00:09:42,43715.99,0.221,0.313,97.081,92.37100000000001,84.7,92.801,91.779,94.04,90.615,90.992,91.20700000000001,94.391,99.619,86.973
1970-01-01 00:09:45,43719.0,0.221,0.313,97.081,92.31700000000001,84.7,92.70200000000001,91.779,94.20100000000001,90.507,90.992,91.20700000000001,94.391,99.619,86.973
1970-01-01 00:09:48,43722.002,0.22,0.314,97.081,92.31700000000001,84.726,92.70200000000001,91.779,94.20100000000001,90.884,90.723,90.992,94.391,99.619,86.973
1970-01-01 00:09:51,43724.996,0.22,0.313,97.081,92.432,84.726,92.486,91.89399999999999,94.147,90.669,90.615,90.93799999999999,94.391,99.619,86.973
1970-01-01 00:09:54,43728.002,0.22,0.313,97.081,92.432,84.7,92.486,91.89399999999999,94.147,90.669,91.315,90.93799999999999,94.391,99.64399999999999,86.948
1970-01-01 00:09:57,43731.001,0.221,0.314,97.081,92.432,84.7,92.42399999999999,91.779,94.37100000000001,90.669,90.884,90.992,94.391,99.64399999999999,86.948
1970-01-01 00:10:00,43734.002,0.22,0.313,97.10600000000001,92.432,84.7,92.42399999999999,91.779,94.37100000000001,90.669,90.884,90.93799999999999,94.416,99.67,86.948
1970-01-01 00:10:03,43736.994000000006,0.22,0.314,97.10600000000001,92.209,84.7,92.70200000000001,91.88600000000001,94.31700000000001,90.615,90.723,90.93799999999999,94.416,99.67,86.948
1970-01-01 00:10:06,43740.029,0.22,0.314,97.10600000000001,92.209,84.7,92.70200000000001,91.88600000000001,94.31700000000001,90.615,90.723,90.93799999999999,94.416,99.696,86.948
1970-01-01 00:10:09,43742.999,0.221,0.314,97.132,92.42399999999999,84.7,92.53200000000001,91.89399999999999,94.309,90.669,90.777,90.992,94.416,99.721,86.948
1970-01-01 00:10:12,43746.014,0.221,0.314,97.132,92.42399999999999,84.7,92.53200000000001,91.89399999999999,94.26299999999999,90.723,90.615,91.315,94.44200000000001,99.721,86.948
1970-01-01 00:10:15,43749.017,0.22,0.313,97.15799999999999,92.486,84.7,92.74700000000001,91.779,94.26299999999999,90.669,90.723,91.476,94.44200000000001,99.773,86.948
1970-01-01 00:10:18,43752.025,0.221,0.313,97.15799999999999,92.486,84.7,92.74700000000001,91.779,94.26299999999999,90.884,91.476,91.42200000000001,94.46799999999999,99.773,86.948
1970-01-01 00:10:21,43755.015999999996,0.221,0.314,97.15799999999999,92.586,84.7,92.755,91.84,94.26299999999999,90.93799999999999,91.09899999999999,91.315,94.46799999999999,99.79799999999999,86.948
1970-01-01 00:10:24,43757.992,0.221,0.313,97.15799999999999,92.586,84.726,92.755,91.84,94.416,90.93799999999999,90.884,91.315,94.46799999999999,99.79799999999999,86.948
1970-01-01 00:10:27,43761.013,0.221,0.313,97.18299999999999,92.70200000000001,84.726,92.855,91.89399999999999,94.416,90.723,90.615,91.046,94.46799999999999,99.824,86.948
1970-01-01 00:10:30,43764.035,0.222,0.314,97.18299999999999,92.70200000000001,84.726,92.855,91.89399999999999,94.309,90.723,90.615,90.992,94.493,99.824,86.948
1970-01-01 00:10:33,43766.998,0.22,0.313,97.209,92.648,84.726,92.755,91.948,94.309,90.83,90.615,90.992,94.493,99.85,86.948
1970-01-01 00:10:36,43769.996,0.22,0.314,97.209,92.648,84.726,92.755,91.83200000000001,94.31700000000001,90.777,90.884,90.992,94.493,99.85,86.92200000000001
1970-01-01 00:10:39,43773.007000000005,0.222,0.313,97.234,92.486,84.726,92.801,91.83200000000001,94.31700000000001,90.723,90.561,90.992,94.51899999999999,99.875,86.92200000000001
1970-01-01 00:10:42,43776.004,0.221,0.314,97.234,92.486,84.751,92.801,91.88600000000001,94.209,90.83,90.93799999999999,90.93799999999999,94.51899999999999,99.90100000000001,86.92200000000001
1970-01-01 00:10:45,43779.025,0.221,0.314,97.26,92.31700000000001,84.751,92.809,91.88600000000001,94.209,90.93799999999999,90.777,91.046,94.51899999999999,99.90100000000001,86.92200000000001
1970-01-01 00:10:48,43782.0,0.221,0.313,97.26,92.31700000000001,84.751,92.809,91.779,94.478,90.723,90.507,91.20700000000001,94.51899999999999,99.927,86.92200000000001
1970-01-01 00:10:51,43784.99,0.221,0.314,97.286,92.21700000000001,84.751,92.694,91.779,94.478,90.83,91.476,91.368,94.544,99.927,86.92200000000001
1970-01-01 00:10:54,43787.996,0.22,0.314,97.286,92.21700000000001,84.726,92.594,91.89399999999999,94.37100000000001,90.83,91.046,91.476,94.544,99.95200000000001,86.92200000000001
1970-01-01 00:10:57,43791.005999999994,0.221,0.314,97.286,92.54,84.751,92.594,91.89399999999999,94.37100000000001,90.777,90.992,91.42200000000001,94.57,99.95200000000001,86.92200000000001
1970-01-01 00:11:00,43794.022000000004,0.221,0.314,97.286,92.54,84.751,92.863,91.83200000000001,94.31700000000001,90.669,90.992,91.26100000000001,94.57,99.95200000000001,86.92200000000001
1970-01-01 00:11:03,43797.001,0.22,0.314,97.311,92.432,84.751,92.863,91.83200000000001,94.31700000000001,90.723,91.376,91.26100000000001,94.596,99.95200000000001,86.92200000000001
1970-01-01 00:11:06,43800.03599999999,0.221,0.314,97.311,92.54,84.751,92.971,91.89399999999999,94.37100000000001,90.83,91.476,91.42200000000001,94.596,99.978,86.92200000000001
1970-01-01 00:11:09,43802.995,0.221,0.314,97.337,92.54,84.777,92.971,91.89399999999999,94.37100000000001,90.78399999999999,90.89200000000001,91.15299999999999,94.596,100.00299999999999,86.92200000000001
1970-01-01 00:11:12,43806.002,0.221,0.314,97.337,92.586,84.777,92.863,91.89399999999999,94.26299999999999,90.884,90.884,91.09899999999999,94.596,100.00299999999999,86.92200000000001
1970-01-01 00:11:15,43809.015,0.221,0.314,97.337,92.586,84.777,92.863,91.89399999999999,94.26299999999999,90.777,90.83,91.09899999999999,94.596,100.00299999999999,86.92200000000001
1970-01-01 00:11:18,43812.015,0.22,0.314,97.337,92.325,84.777,92.809,91.89399999999999,94.47,90.669,90.777,90.992,94.596,100.00299999999999,86.92200000000001
1970-01-01 00:11:21,43814.99,0.221,0.314,97.363,92.325,84.777,92.809,91.89399999999999,94.47,90.89200000000001,91.15299999999999,90.946,94.62100000000001,100.029,86.92200000000001
1970-01-01 00:11:24,43818.002,0.221,0.314,97.363,92.648,84.777,92.586,91.89399999999999,94.37100000000001,90.89200000000001,90.777,90.992,94.62100000000001,100.029,86.897
1970-01-01 00:11:27,43821.0,0.221,0.314,97.363,92.648,84.777,92.586,91.89399999999999,94.37100000000001,90.83,90.723,91.26899999999999,94.647,100.029,86.897
1970-01-01 00:11:30,43823.997,0.222,0.314,97.363,92.648,84.777,92.64,91.948,94.31700000000001,90.884,90.723,91.20700000000001,94.647,100.029,86.897
1970-01-01 00:11:33,43827.001,0.221,0.314,97.363,92.648,84.803,92.64,91.948,94.31700000000001,90.838,90.884,91.20700000000001,94.647,100.029,86.897
1970-01-01 00:11:36,43830.012,0.221,0.314,97.363,92.70200000000001,84.803,92.755,91.84,94.31700000000001,90.78399999999999,90.838,91.315,94.647,100.029,86.897
1970-01-01 00:11:39,43833.002,0.221,0.314,97.363,92.70200000000001,84.803,92.755,91.84,94.31700000000001,90.73100000000001,90.884,91.43,94.647,100.055,86.897
1970-01-01 00:11:42,43836.003,0.222,0.314,97.38799999999999,92.648,84.803,92.70200000000001,91.89399999999999,94.37100000000001,90.78399999999999,90.838,91.43,94.647,100.055,86.897
1970-01-01 00:11:45,43838.988,0.221,0.314,97.38799999999999,92.648,84.803,92.70200000000001,91.89399999999999,94.37100000000001,90.777,91.10700000000001,91.15299999999999,94.67299999999999,100.055,86.897
1970-01-01 00:11:48,43841.992,0.221,0.314,97.363,92.809,84.803,92.70200000000001,92.00200000000001,94.37100000000001,90.78399999999999,90.78399999999999,91.161,94.67299999999999,100.055,86.897
1970-01-01 00:11:51,43844.987,0.222,0.314,97.363,92.809,84.803,92.70200000000001,92.00200000000001,94.37100000000001,90.838,90.62299999999999,91.10700000000001,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:11:54,43848.001,0.221,0.314,97.38799999999999,92.70200000000001,84.803,92.809,91.89399999999999,94.37100000000001,90.838,91.0,90.992,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:11:57,43850.994000000006,0.221,0.314,97.38799999999999,92.70200000000001,84.82799999999999,92.809,91.89399999999999,94.37799999999999,90.838,90.89200000000001,91.10700000000001,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:12:00,43854.0,0.221,0.314,97.38799999999999,92.26299999999999,84.82799999999999,92.863,91.84,94.37799999999999,90.73100000000001,90.89200000000001,91.10700000000001,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:12:03,43857.004,0.222,0.314,97.38799999999999,92.26299999999999,84.82799999999999,92.863,91.84,94.37100000000001,90.73100000000001,91.368,91.10700000000001,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:12:06,43859.996,0.221,0.314,97.363,92.76299999999999,84.82799999999999,92.694,92.056,94.37100000000001,91.10700000000001,90.89200000000001,91.10700000000001,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:12:09,43862.992,0.221,0.314,97.363,92.76299999999999,84.82799999999999,92.694,92.056,94.255,90.78399999999999,90.677,91.215,94.67299999999999,100.055,86.87100000000001
1970-01-01 00:12:12,43866.001,0.221,0.314,97.38799999999999,92.648,84.82799999999999,92.755,92.056,94.255,90.838,90.62299999999999,91.322,94.67299999999999,100.08,86.87100000000001
1970-01-01 00:12:15,43868.997,0.221,0.314,97.38799999999999,92.648,84.82799999999999,92.755,91.948,94.209,90.946,90.946,91.376,94.67299999999999,100.08,86.846
1970-01-01 00:12:18,43871.992,0.22,0.314,97.38799999999999,92.54,84.82799999999999,92.694,91.948,94.209,90.89200000000001,91.161,91.484,94.67299999999999,100.08,86.846
1970-01-01 00:12:21,43874.995,0.221,0.314,97.38799999999999,92.54,84.82799999999999,92.694,92.163,94.209,90.838,91.0,91.368,94.67299999999999,100.08,86.87100000000001
1970-01-01 00:12:24,43878.0,0.222,0.314,97.38799999999999,92.486,84.82799999999999,92.755,92.163,94.209,90.838,90.946,91.43,94.698,100.08,86.87100000000001
1970-01-01 00:12:27,43880.998,0.221,0.314,97.38799999999999,92.486,84.82799999999999,92.755,92.163,94.31700000000001,90.89200000000001,90.946,91.26899999999999,94.698,100.08,86.846
1970-01-01 00:12:30,43884.35400000001,0.221,0.314,97.363,92.325,84.82799999999999,92.917,92.163,94.31700000000001,91.0,90.677,91.053,94.698,100.08,86.846
1970-01-01 00:12:33,43886.995,0.222,0.314,97.363,92.325,84.82799999999999,92.809,92.432,94.271,90.78399999999999,90.62299999999999,91.053,94.698,100.08,86.846
1970-01-01 00:12:36,43889.998,0.221,0.314,97.363,92.37899999999999,84.82799999999999,92.809,92.432,94.271,90.78399999999999,91.161,91.053,94.67299999999999,100.08,86.846
1970-01-01 00:12:39,43892.99,0.221,0.314,97.363,92.37899999999999,84.82799999999999,92.755,92.38600000000001,94.37100000000001,90.838,90.73100000000001,91.053,94.67299999999999,100.08,86.846
1970-01-01 00:12:42,43895.988,0.22,0.314,97.38799999999999,92.21700000000001,84.82799999999999,92.755,92.38600000000001,94.37100000000001,90.62299999999999,91.861,90.946,94.698,100.08,86.846
1970-01-01 00:12:45,43899.015999999996,0.221,0.314,97.38799999999999,92.21700000000001,84.82799999999999,92.863,92.271,94.26299999999999,90.78399999999999,91.161,91.161,94.698,100.08,86.82
1970-01-01 00:12:48,43901.998,0.221,0.314,97.38799999999999,92.54799999999999,84.82799999999999,92.863,92.271,94.26299999999999,90.838,91.161,91.161,94.698,100.08,86.82
1970-01-01 00:12:51,43904.989,0.221,0.314,97.38799999999999,92.486,84.82799999999999,92.648,92.486,94.31700000000001,90.73100000000001,91.0,91.26899999999999,94.698,100.08,86.82
1970-01-01 00:12:54,43907.992,0.222,0.314,97.38799999999999,92.486,84.82799999999999,92.648,92.486,94.31700000000001,90.73100000000001,90.838,91.322,94.698,100.10600000000001,86.82
1970-01-01 00:12:57,43910.999,0.221,0.314,97.38799999999999,92.755,84.82799999999999,92.76299999999999,92.494,94.37799999999999,90.946,91.645,91.322,94.698,100.10600000000001,86.82
1970-01-01 00:13:00,43913.995,0.221,0.314,97.38799999999999,92.755,84.854,92.76299999999999,92.494,94.37799999999999,90.78399999999999,91.645,91.26899999999999,94.698,100.10600000000001,86.82
1970-01-01 00:13:03,43916.994000000006,0.22,0.314,97.38799999999999,92.648,84.854,92.709,92.432,94.26299999999999,90.73100000000001,90.946,91.26899999999999,94.698,100.10600000000001,86.795
1970-01-01 00:13:06,43919.997,0.221,0.314,97.38799999999999,92.648,84.854,92.709,92.432,94.26299999999999,90.677,90.78399999999999,91.26899999999999,94.698,100.10600000000001,86.795
